time,mean,std,n_curves
8506.5,-1.1134419441223131,0.3322864280094633,2
8507.0,-1.1132855415344225,0.33250761467044826,2
8507.5,-1.1133241653442376,0.33256223698611914,2
8508.0,-1.1131682395935045,0.3326735046661872,2
8508.5,-1.113051414489745,0.3328387203123495,2
8509.0,-1.1129732131957994,0.3329493136428424,2
8509.5,-1.1128950119018541,0.3330599069733352,2
8510.0,-1.1127386093139666,0.3331705003038309,2
8510.5,-1.112660408020021,0.3332810936343238,2
8511.0,-1.112621784210204,0.3334463092804826,2
8511.5,-1.112504482269286,0.33361219927622143,2
8512.0,-1.112387180328368,0.3337780892719604,2
8512.5,-1.1121916770935076,0.3339439792677029,2
8513.0,-1.11223077774048,0.3338886826024568,2
8513.5,-1.1121525764465345,0.33399927593294965,2
8514.0,-1.112035751342775,0.334164491579112,2
8514.5,-1.1119966506958021,0.3342197882443587,2
8515.0,-1.1118793487548841,0.3343856782400977,2
8515.5,-1.111801147460939,0.3344962715705898,2
8516.0,-1.1117229461669935,0.3346068649010827,2
8516.5,-1.1116838455200186,0.3345515682358331,2
8517.0,-1.1116056442260736,0.3346621615663252,2
8517.5,-1.1115279197692889,0.33466148721675276,2
8518.0,-1.1114497184753436,0.33477208054724555,2
8518.5,-1.1113715171813978,0.33488267387773846,2
8519.0,-1.111293315887453,0.3349932672082306,2
8519.5,-1.1111369132995599,0.33510386053871993,2
8520.0,-1.1109809875488275,0.335324372850129,2
8520.5,-1.110785484313964,0.3356008561763608,2
8521.0,-1.1106290817260733,0.3358220428373458,2
8521.5,-1.110512256622316,0.3360978518140045,2
8522.0,-1.110434055328371,0.3362084451444966,2
8522.5,-1.110316753387453,0.33637433514023557,2
8523.0,-1.1103167533874505,0.3362637418097399,2
8523.5,-1.1101603507995599,0.3364849284707249,2
8524.0,-1.110082626342775,0.33670544078213754,2
8524.5,-1.109965324401855,0.33676073744738005,2
8525.0,-1.1097698211669915,0.3370372207736118,2
8525.5,-1.109535694122314,0.3373683264155131,2
8526.0,-1.109418392181396,0.337534216411252,2
8526.5,-1.109222888946535,0.33770010640699516,2
8527.0,-1.1091055870056175,0.3378659964027334,2
8527.5,-1.108988761901855,0.33814180537938504,2
8528.0,-1.1088714599609395,0.33819710204463543,2
8528.5,-1.108715057373049,0.33841828870562035,2
8529.0,-1.108597755432131,0.3385841787013593,2
8529.5,-1.108520030975344,0.33869409768227554,2
8530.0,-1.108363628387451,0.33880469101276484,2
8530.5,-1.108285427093508,0.33902587767375336,2
8531.0,-1.108129024505615,0.33913647100424277,2
8531.5,-1.108050823211672,0.33935765766523124,2
8532.0,-1.107933998107912,0.33952287331139425,2
8532.5,-1.107855796813967,0.33963346664188643,2
8533.0,-1.107699394226074,0.3397440599723757,2
8533.5,-1.1076211929321285,0.3398546533028686,2
8534.0,-1.107504367828369,0.34001986894903097,2
8534.5,-1.107465267181396,0.3400751656142777,2
8535.0,-1.1073088645935054,0.3402963522752627,2
8535.5,-1.10723066329956,0.3404069456057555,2
8536.0,-1.1071133613586426,0.3405728356014938,2
8536.5,-1.107035160064697,0.3406834289319866,2
8537.0,-1.106879234313967,0.3407933479129071,2
8537.5,-1.1068401336669944,0.3408486445781532,2
8538.0,-1.106761932373049,0.3409592379086461,2
8538.5,-1.106683731079104,0.34106983123913814,2
8539.0,-1.1066055297851585,0.3411804245696311,2
8539.5,-1.106527328491211,0.34118042456962755,2
8540.0,-1.106449604034426,0.3414009368810402,2
8540.5,-1.106332302093506,0.3414562335462827,2
8541.0,-1.1062541007995605,0.3415668268767756,2
8541.5,-1.106175899505615,0.3416774202072684,2
8542.0,-1.10609769821167,0.3417880135377606,2
8542.5,-1.1060194969177246,0.3418986068682534,2
8543.0,-1.10594177246094,0.3421191191796653,2
8543.5,-1.105902671813965,0.3420638225144157,2
8544.0,-1.1057853698730444,0.34211911917965904,2
8544.5,-1.105707168579099,0.3422297125101519,2
8545.0,-1.105668067932129,0.34239560250589357,2
8545.5,-1.1055898666381816,0.34239560250589,2
8546.0,-1.1055116653442385,0.34261678916687854,2
8546.5,-1.105394840240476,0.34267141148254593,2
8547.0,-1.105316638946531,0.34278200481303805,2
8547.5,-1.1051993370056155,0.34283730147828845,2
8548.0,-1.10512113571167,0.34294789480878124,2
8548.5,-1.105042934417725,0.3430584881392735,2
8549.0,-1.104925632476807,0.34322437813501233,2
8549.5,-1.104808807373047,0.34338959378117534,2
8550.0,-1.104730606079102,0.3435001871116676,2
8550.5,-1.104652404785154,0.34372137377264894,2
8551.0,-1.1045742034912085,0.34383196710314184,2
8551.5,-1.104457378387449,0.3439971827493042,2
8552.0,-1.104300975799561,0.34410777607980053,2
8552.5,-1.1042227745056155,0.34421836941029343,2
8553.0,-1.10418367385864,0.34438425940602874,2
8553.5,-1.1040272712707524,0.34449485273652447,2
8554.0,-1.103988170623777,0.34466074273225983,2
8554.5,-1.103832244873047,0.3447706617131803,2
8555.0,-1.103714942932129,0.3449365517089193,2
8555.5,-1.103636741638184,0.3450471450394114,2
8556.0,-1.103519439697266,0.3452130350351504,2
8556.5,-1.103402614593506,0.3453782506813134,2
8557.0,-1.1032853126525861,0.3454335473465559,2
8557.5,-1.1031680107116681,0.34559943734229487,2
8558.0,-1.10305070877075,0.34576532733803383,2
8558.5,-1.1029725074768044,0.3458759206685266,2
8559.0,-1.102855682373045,0.34604113631468897,2
8559.5,-1.1027774810790996,0.34615172964518187,2
8560.0,-1.1026601791381816,0.3463176196409207,2
8560.5,-1.1025433540344265,0.346373590655749,2
8561.0,-1.1024260520935085,0.346539480651488,2
8561.5,-1.1023092269897485,0.346704696297651,2
8562.0,-1.102231025695803,0.3468152896281439,2
8562.5,-1.102113723754885,0.34698117962388275,2
8563.0,-1.10203552246094,0.34709177295437493,2
8563.5,-1.101918220520022,0.34725766295011384,2
8564.0,-1.10180139541626,0.3473122852657805,2
8564.5,-1.1017622947692896,0.34747817526152297,2
8565.0,-1.1016449928283716,0.3476440652572619,2
8565.5,-1.1014885902404785,0.34775465858775123,2
8566.0,-1.1014103889465336,0.34786525191824336,2
8566.5,-1.1012935638427734,0.34803046756440636,2
8567.0,-1.1012153625488281,0.34814106089489927,2
8567.5,-1.1010980606079102,0.3483069508906382,2
8568.0,-1.101019859313965,0.34841754422113036,2
8568.5,-1.1009416580200195,0.34852813755162315,2
8569.0,-1.100785732269285,0.3486380565325359,2
8569.5,-1.1007075309753396,0.3487486498630288,2
8570.0,-1.1006293296813965,0.34896983652401725,2
8570.5,-1.1004729270935036,0.3490804298545066,2
8571.0,-1.1003947257995585,0.34919102318499873,2
8571.5,-1.100356101989746,0.3493562388311653,2
8572.0,-1.100277900695801,0.3494668321616574,2
8572.5,-1.1001996994018555,0.3495774254921503,2
8573.0,-1.1001214981079126,0.3497986121531388,2
8573.5,-1.1000041961669926,0.34985390881838135,2
8574.0,-1.0999264717102075,0.350074421129794,2
8574.5,-1.099809169769287,0.3501297177950372,2
8575.0,-1.0997700691223171,0.350295607790779,2
8575.5,-1.0996527671813991,0.35046149778651786,2
8576.0,-1.0995745658874534,0.35057209111701076,2
8576.5,-1.0995349884033185,0.3507373067631667,2
8577.0,-1.0993795394897485,0.3508479000936659,2
8577.5,-1.0993008613586406,0.3510684124050687,2
8578.0,-1.0991058349609375,0.35112438341989416,2
8578.5,-1.0990276336669926,0.35123497675038634,2
8579.0,-1.098949432373047,0.3513455700808792,2
8579.5,-1.09887170791626,0.3514554890617954,2
8580.0,-1.098754405975342,0.3516213790575344,2
8580.5,-1.0986762046813965,0.3517319723880272,2
8581.0,-1.0985980033874516,0.3518425657185193,2
8581.5,-1.0985589027404785,0.35189786238376614,2
8582.0,-1.0984416007995605,0.35206375237950505,2
8582.5,-1.0983638763427734,0.35217367136042127,2
8583.0,-1.098207473754883,0.3521736713604221,2
8583.5,-1.098090171813965,0.35233956135616096,2
8584.0,-1.0980119705200175,0.3525607480171417,2
8584.5,-1.097933769226072,0.35267134134763456,2
8585.0,-1.097816944122312,0.35283655699379757,2
8585.5,-1.097738742828367,0.35294715032428975,2
8586.0,-1.0976605415344216,0.3530577436547826,2
8586.5,-1.0975823402404765,0.3531683369852747,2
8587.0,-1.0974650382995585,0.35333422698101363,2
8587.5,-1.0973091125488286,0.35344414596193413,2
8588.0,-1.097270011901853,0.3536100359576696,2
8588.5,-1.097152709960935,0.35377592595340845,2
8589.0,-1.0970354080200175,0.3539418159491467,2
8589.5,-1.096957206726072,0.35405240927963955,2
8590.0,-1.096840381622312,0.35421762492580255,2
8590.5,-1.096723079681394,0.3543835149215415,2
8591.0,-1.096605777740479,0.3544388115867911,2
8591.5,-1.096488475799561,0.35460470158253005,2
8592.0,-1.0964102745056157,0.3547152949130229,2
8592.5,-1.096254348754883,0.354935807224432,2
8593.0,-1.09609794616699,0.35504640055492115,2
8593.5,-1.0960197448730449,0.3551569938854134,2
8594.0,-1.0959415435790993,0.3552675872159062,2
8594.5,-1.095785617828367,0.35548809952731525,2
8595.0,-1.095707416534422,0.3555986928578075,2
8595.5,-1.095590114593504,0.35576458285354634,2
8596.0,-1.095472812652586,0.3559304728492853,2
8596.5,-1.095355987548826,0.3560956884954483,2
8597.0,-1.095199584960938,0.3562062818259447,2
8597.5,-1.095121383666993,0.35631687515643684,2
8598.0,-1.0950431823730449,0.3565380618174183,2
8598.5,-1.094925880432127,0.35670395181315717,2
8599.0,-1.09480905532837,0.35675857412883094,2
8599.5,-1.094691753387452,0.3569244641245699,2
8600.0,-1.094535350799559,0.35703505745505915,2
8600.5,-1.0944962501525883,0.35720094745080166,2
8601.0,-1.0943789482116686,0.3572562441160442,2
8601.5,-1.0942621231079084,0.3574214597622072,2
8602.0,-1.0941448211669904,0.35758734975794615,2
8602.5,-1.094066619873045,0.357697943088439,2
8603.0,-1.0939493179321276,0.35786383308417724,2
8603.5,-1.0938320159912096,0.3580297230799161,2
8604.0,-1.0938320159912096,0.3580297230799161,2
8604.5,-1.093676090240477,0.3582502353913253,2
8605.0,-1.093519687652589,0.3583608287218216,2
8605.5,-1.0935196876525866,0.3584714220523102,2
8606.0,-1.093402385711671,0.3585267187175606,2
8606.5,-1.0934023857116686,0.35863731204804916,2
8607.0,-1.0932464599609384,0.35874723102896966,2
8607.5,-1.093207359313966,0.3588025276942157,2
8608.0,-1.0930900573730455,0.358857824359459,2
8608.5,-1.0930118560791,0.35896841768995186,2
8609.0,-1.092933654785155,0.35907901102044404,2
8609.5,-1.0928554534912096,0.3591896043509369,2
8610.0,-1.0927381515502945,0.3592449010161865,2
8610.5,-1.09269952774048,0.35929952333185666,2
8611.0,-1.092621326446532,0.35929952333185383,2
8611.5,-1.0925822257995619,0.35946541332759563,2
8612.0,-1.092543125152589,0.35952070999284236,2
8612.5,-1.092464923858644,0.3596313033233345,2
8613.0,-1.0923867225646986,0.3597418966538274,2
8613.5,-1.092113494873048,0.3601282989609754,2
8614.0,-1.09199619293213,0.3602941889567143,2
8614.5,-1.0918397903442374,0.36040478228720296,2
8615.0,-1.0916833877563494,0.3605153756176993,2
8615.5,-1.0916056632995594,0.36073588792910494,2
8616.0,-1.091488361358644,0.3607911845943552,2
8616.5,-1.0913710594177266,0.3609570745900934,2
8617.0,-1.091292858123781,0.3610676679205863,2
8617.5,-1.0911369323730487,0.3612881802319954,2
8618.0,-1.091058731079103,0.3613987735624883,2
8618.5,-1.09090232849121,0.3615093668929776,2
8619.0,-1.090941429138185,0.3615646635582272,2
8619.5,-1.090745925903322,0.36184114688445823,2
8620.0,-1.090590000152587,0.3619510658653717,2
8620.5,-1.0905117988586421,0.36206165919586386,2
8621.0,-1.090355873107909,0.36217292687593183,2
8621.5,-1.090238571166991,0.3623388168716708,2
8622.0,-1.090121269226073,0.36250470686740965,2
8622.5,-1.090043544769286,0.36261462584832593,2
8623.0,-1.089887142181398,0.36272521917882233,2
8623.5,-1.0898480415344225,0.3628911091745577,2
8624.0,-1.0896916389465345,0.36300170250505415,2
8624.5,-1.0896134376525897,0.3631122958355463,2
8625.0,-1.089496612548827,0.36338810481219797,2
8625.5,-1.089457511901857,0.3633328081469554,2
8626.0,-1.089340209960939,0.36349869814269425,2
8626.5,-1.0892620086669935,0.3636092914731872,2
8627.0,-1.0891056060791031,0.36383047813417213,2
8627.5,-1.088949680328368,0.36394039711508563,2
8628.0,-1.088910579681398,0.3641062871108273,2
8628.5,-1.0888323783874525,0.36421688044132017,2
8629.0,-1.0887541770935076,0.36432747377181235,2
8629.5,-1.0885977745056146,0.36443806710230164,2
8630.0,-1.0885591506958001,0.36449268941797186,2
8630.5,-1.088441848754882,0.3646585794137108,2
8631.0,-1.0883636474609366,0.3647691727442036,2
8631.5,-1.088324546813964,0.3648244694094497,2
8632.0,-1.0882463455200186,0.3649350627399426,2
8632.5,-1.0881290435791033,0.36499035940519203,2
8633.0,-1.088050842285158,0.3651009527356848,2
8633.5,-1.087973117828371,0.3652108717166011,2
8634.0,-1.0878949165344254,0.365321465047094,2
8634.5,-1.0878167152404798,0.3654320583775868,2
8635.0,-1.0877385139465325,0.3656532450385678,2
8635.5,-1.087660312652587,0.36576383836906057,2
8636.0,-1.0875821113586415,0.36587443169955347,2
8636.5,-1.0874652862548844,0.365929054015227,2
8637.0,-1.087465286254882,0.36603964734571576,2
8637.5,-1.087347984313964,0.36620553734145467,2
8638.0,-1.0872697830200186,0.36631613067194757,2
8638.5,-1.0871915817260736,0.3664267240024397,2
8639.0,-1.0870747566223136,0.3665919396486027,2
8639.5,-1.086996555328368,0.36670253297909555,2
8640.0,-1.086918354034423,0.3668131263095877,2
8640.5,-1.0868010520935074,0.36686842297483785,2
8641.0,-1.0867228507995623,0.36697901630533003,2
8641.5,-1.086644649505617,0.3670896096358228,2
8642.0,-1.0866055488586444,0.3671449063010689,2
8642.5,-1.086527824401857,0.36725482528198583,2
8643.0,-1.086410522460937,0.36731012194722845,2
8643.5,-1.086293220520019,0.36747601194296736,2
8644.0,-1.086215019226076,0.3676971986039559,2
8644.5,-1.0861368179321305,0.36780779193444874,2
8645.0,-1.086019992828371,0.367973007580611,2
8645.5,-1.0859026908874505,0.36802830424585437,2
8646.0,-1.0857853889465325,0.3681941942415932,2
8646.5,-1.085628986358642,0.36841538090257825,2
8647.0,-1.0855507850646964,0.36852597423307115,2
8647.5,-1.085433959960937,0.36869118987923344,2
8648.0,-1.085316658020019,0.36885707987497235,2
8648.5,-1.0853166580200215,0.36896767320546797,2
8649.0,-1.085199356079101,0.3690229698707113,2
8649.5,-1.0850043296813985,0.3691881855168778,2
8650.0,-1.085004329681396,0.36929877884736645,2
8650.5,-1.0849261283874505,0.3694093721778593,2
8651.0,-1.084847927093505,0.36951996550835214,2
8651.5,-1.0847306251525874,0.3696858555040904,2
8652.0,-1.0845742225646964,0.3699070421650761,2
8652.5,-1.084457397460937,0.3700722578112384,2
8653.0,-1.084340095520019,0.3702381478069773,2
8653.5,-1.0842618942260733,0.3703487411374702,2
8654.0,-1.0841054916381854,0.3704593344679666,2
8654.5,-1.084027767181396,0.3706798467793714,2
8655.0,-1.083949565887453,0.3706798467793757,2
8655.5,-1.083832263946535,0.3708457367751146,2
8656.0,-1.08375406265259,0.3709563301056068,2
8656.5,-1.083636760711672,0.3711222201013457,2
8657.0,-1.083519935607912,0.37128743574750867,2
8657.5,-1.083402633666994,0.37145332574324763,2
8658.0,-1.0832853317260764,0.3716192157389858,2
8658.5,-1.0831680297851585,0.3717851057347248,2
8659.0,-1.083089828491213,0.37189569906521763,2
8659.5,-1.083012104034426,0.37200561804613386,2
8660.0,-1.082973003387453,0.3720609147113807,2
8660.5,-1.0827775001525874,0.37222680470711605,2
8661.0,-1.0827383995056175,0.3723926947028578,2
8661.5,-1.0825819969177246,0.3725032880333471,2
8662.0,-1.082504272460937,0.3726132070142641,2
8662.5,-1.082386970520022,0.3726685036795137,2
8663.0,-1.082269668579104,0.3728343936752526,2
8663.5,-1.0821914672851585,0.3729449870057455,2
8664.0,-1.0820741653442405,0.3731108770014844,2
8664.5,-1.081995964050293,0.3731108770014809,2
8665.0,-1.081957340240481,0.3732760926476467,2
8665.5,-1.0818791389465354,0.3733866859781396,2
8666.0,-1.081800937652588,0.37338668597813607,2
8666.5,-1.0817227363586426,0.3734972793086289,2
8667.0,-1.08168363571167,0.37355257597387503,2
8667.5,-1.081566333770752,0.3737184659696139,2
8668.0,-1.0815272331237795,0.37377376263486,2
8668.5,-1.081449508666992,0.3738836816157769,2
8669.0,-1.0813713073730469,0.37399427494626913,2
8669.5,-1.0812540054321265,0.37404957161151237,2
8670.0,-1.0811758041381816,0.37416016494200444,2
8670.5,-1.081097602844236,0.3742707582724974,2
8671.0,-1.0810194015502905,0.3743813516029902,2
8671.5,-1.0809020996093754,0.37443664826823986,2
8672.0,-1.0808634757995579,0.37460186391439937,2
8672.5,-1.080785274505613,0.3747124572448915,2
8673.0,-1.0807070732116675,0.3748230505753843,2
8673.5,-1.0805506706237775,0.37482305057538434,2
8674.0,-1.0805506706237795,0.37493364390588074,2
8674.5,-1.080511569976807,0.37498894057112675,2
8675.0,-1.080355644226072,0.3750988595520402,2
8675.5,-1.0802774429321271,0.37520945288253243,2
8676.0,-1.080238342285154,0.37526474954777916,2
8676.5,-1.080199241638184,0.37543063954352085,2
8677.0,-1.080042839050291,0.37554123287401026,2
8677.5,-1.0800428390502934,0.3756518262045059,2
8678.0,-1.079925537109373,0.3757071228697491,2
8678.5,-1.079886913299561,0.37587233851591495,2
8679.0,-1.0798087120056155,0.37598293184640785,2
8679.5,-1.07973051071167,0.3760935251769007,2
8680.0,-1.079652309417725,0.3762041185073929,2
8680.5,-1.0795741081237795,0.3763147118378857,2
8681.0,-1.0794959068298344,0.3764253051683778,2
8681.5,-1.079418182373047,0.37653522414929474,2
8682.0,-1.079300880432129,0.37670111414503377,2
8682.5,-1.079222679138184,0.37681170747552584,2
8683.0,-1.0791444778442385,0.37692230080601874,2
8683.5,-1.0790662765502934,0.37703289413651087,2
8684.0,-1.0789489746093754,0.3771987841322498,2
8684.5,-1.0789103507995579,0.3773639997784093,2
8685.0,-1.07875394821167,0.3774745931089057,2
8685.5,-1.0786366462707524,0.3776404831046439,2
8686.0,-1.078597545623777,0.37780637310037923,2
8686.5,-1.0785193443298315,0.37791696643087214,2
8687.0,-1.0784416198730469,0.37813747874228404,2
8687.5,-1.0783634185791016,0.3782480720727769,2
8688.0,-1.0782461166381836,0.3784139620685158,2
8688.5,-1.0781679153442385,0.3785245553990079,2
8689.0,-1.0780506134033205,0.37869044539474694,2
8689.5,-1.0779337882995579,0.3787450677104143,2
8690.0,-1.077894687652588,0.378910957706156,2
8690.5,-1.0777382850646975,0.379132144367141,2
8691.0,-1.077620983123777,0.3791874410323842,2
8691.5,-1.077543258666992,0.3794079533437968,2
8692.0,-1.0774650573730469,0.379518546674289,2
8692.5,-1.0774259567260764,0.37968443667003143,2
8693.0,-1.0772695541381816,0.3796844366700244,2
8693.5,-1.077269554138186,0.37990562333101646,2
8694.0,-1.0771913528442405,0.3800162166615093,2
8694.5,-1.0770740509033205,0.3800715133267519,2
8695.0,-1.0770740509033205,0.3800715133267519,2
8695.5,-1.076996326446533,0.3801814323076689,2
8696.0,-1.076879024505615,0.38034732230340773,2
8696.5,-1.07680082321167,0.3804579156338999,2
8697.0,-1.07680082321167,0.3804579156338999,2
8697.5,-1.076683521270752,0.3806238056296388,2
8698.0,-1.0766444206237795,0.38067910229488483,2
8698.5,-1.076566219329834,0.38078969562537773,2
8699.0,-1.076449394226072,0.3808443179410444,2
8699.5,-1.0763711929321265,0.38095491127153724,2
8700.0,-1.0763711929321265,0.38095491127153724,2
8700.5,-1.0762538909912085,0.3811208012672762,2
8701.0,-1.076175689697266,0.3811208012672797,2
8701.5,-1.0760974884033205,0.38123139459777255,2
8702.0,-1.0760192871093754,0.38134198792826474,2
8702.5,-1.0759415626525861,0.3813413135786853,2
8703.0,-1.0758633613586406,0.38145190690917813,2
8703.5,-1.075785160064695,0.381562500239671,2
8704.0,-1.0756678581237775,0.3817283902354093,2
8704.5,-1.075551033020022,0.38178436125023824,2
8705.0,-1.0754728317260764,0.38189495458073114,2
8705.5,-1.0753951072692896,0.38200487356164736,2
8706.0,-1.0753560066223171,0.3820601702268934,2
8706.5,-1.075316905975344,0.3821154668921402,2
8707.0,-1.075199604034424,0.3821707635573827,2
8707.5,-1.0751214027404785,0.3822813568878756,2
8708.0,-1.075082302093506,0.3823366535531217,2
8708.5,-1.0749650001525881,0.38250254354886054,2
8709.0,-1.0748481750488261,0.3825571658645272,2
8709.5,-1.074730873107908,0.38272305586026617,2
8710.0,-1.07461357116699,0.38288894585600514,2
8710.5,-1.0744962692260747,0.3829442425212555,2
8711.0,-1.0743789672851565,0.3831101325169944,2
8711.5,-1.0742230415344216,0.3834412381588921,2
8712.0,-1.0740275382995583,0.3834965348241387,2
8712.5,-1.0739493370056135,0.3836071281546308,2
8713.0,-1.0738711357116706,0.3838283148156196,2
8713.5,-1.0737152099609355,0.3839382337965328,2
8714.0,-1.07359790802002,0.38399353046178314,2
8714.5,-1.0734806060791025,0.3841594204575214,2
8715.0,-1.073402404785157,0.3842700137880142,2
8715.5,-1.0733242034912114,0.3843806071185071,2
8716.0,-1.0732464790344245,0.38449052609942336,2
8716.5,-1.0730900764465314,0.38460111942991265,2
8717.0,-1.0729727745056135,0.3847670094256516,2
8717.5,-1.0729336738586435,0.3849328994213933,2
8718.0,-1.072816371917723,0.38498819608663654,2
8718.5,-1.072738647460936,0.38509811506755276,2
8719.0,-1.0726604461669904,0.3852087083980457,2
8719.5,-1.0725040435791025,0.38531930172854206,2
8720.0,-1.0723867416381825,0.38537459839378463,2
8720.5,-1.072269439697267,0.3854298950590349,2
8721.0,-1.0721912384033214,0.38554048838952787,2
8721.5,-1.0721135139465345,0.3856504073704441,2
8722.0,-1.072035312652589,0.38576100070093694,2
8722.5,-1.071918010711669,0.38581629736617945,2
8723.0,-1.071800708770751,0.38598218736191836,2
8723.5,-1.0717225074768055,0.3860927806924112,2
8724.0,-1.0716052055358876,0.3862586706881502,2
8724.5,-1.071527481079103,0.3862579963385778,2
8725.0,-1.071410179138185,0.38642388633431674,2
8725.5,-1.0712537765502925,0.38653447966480536,2
8726.0,-1.071175575256347,0.3866450729952982,2
8726.5,-1.071058273315429,0.3868109629910372,2
8727.0,-1.0710196495056146,0.3868655853067074,2
8727.5,-1.0708637237548815,0.38697685298677537,2
8728.0,-1.0707855224609366,0.38708744631726744,2
8728.5,-1.0706682205200186,0.3872533363130064,2
8729.0,-1.0706291198730455,0.3873086329782532,2
8729.5,-1.0705118179321305,0.38736392964350286,2
8730.0,-1.0704340934753431,0.3874738486244198,2
8730.5,-1.070355892181398,0.38758444195491193,2
8731.0,-1.0702776908874525,0.3876950352854047,2
8731.5,-1.0701994895935076,0.3878056286158969,2
8732.0,-1.070082187652587,0.3878609252811402,2
8732.5,-1.0700039863586415,0.3879715186116331,2
8733.0,-1.069848060607912,0.3880814375925527,2
8733.5,-1.0698089599609388,0.38813673425779943,2
8734.0,-1.069730758666994,0.38824732758829156,2
8734.5,-1.0696134567260733,0.3883026242535349,2
8735.0,-1.0694961547851554,0.38846851424927376,2
8735.5,-1.069417953491213,0.3884685142492773,2
8736.0,-1.0693397521972674,0.3885791075797702,2
8736.5,-1.0692620277404805,0.3886890265606865,2
8737.0,-1.069222927093505,0.3888549165564218,2
8737.5,-1.06910562515259,0.38891021322167146,2
8738.0,-1.0689883232116695,0.3889655098869147,2
8738.5,-1.0689101219177246,0.3890761032174068,2
8739.0,-1.0688710212707515,0.38913139988265366,2
8739.5,-1.068754196166992,0.38929661552881595,2
8740.0,-1.0686759948730464,0.3894072088593088,2
8740.5,-1.0685586929321316,0.3894625055245584,2
8741.0,-1.068480491638186,0.38957309885505126,2
8741.5,-1.0684022903442405,0.3896836921855441,2
8742.0,-1.0682849884033225,0.38984958218128307,2
8742.5,-1.0681681632995605,0.38990420449694974,2
8743.0,-1.068089962005615,0.3900147978274425,2
8743.5,-1.0680117607116675,0.39001479782743903,2
8744.0,-1.0679335594177246,0.39023598448842756,2
8744.5,-1.0678553581237795,0.3903465778189197,2
8745.0,-1.067738056182859,0.390401874484163,2
8745.5,-1.067660331726072,0.39051179346507925,2
8746.0,-1.067543029785154,0.3906776834608181,2
8746.5,-1.0675039291381816,0.39073298012606417,2
8747.0,-1.0673866271972634,0.39089887012180313,2
8747.5,-1.0672302246093754,0.39100946345229953,2
8748.0,-1.067152500152588,0.39111938243321653,2
8748.5,-1.067074298858643,0.39122997576370866,2
8749.0,-1.0670351982116675,0.39139586575944396,2
8749.5,-1.0669569969177224,0.3915064590899362,2
8750.0,-1.066917896270752,0.3916723490856786,2
8750.5,-1.0668396949768064,0.39178294241617145,2
8751.0,-1.0667619705200195,0.39189286139708773,2
8751.5,-1.0666055679321265,0.392003454727577,2
8752.0,-1.0665273666381816,0.39211404805806915,2
8752.5,-1.066410064697266,0.39216934472331955,2
8753.0,-1.0663709640502905,0.39233523471905485,2
8753.5,-1.0662145614624026,0.3924458280495513,2
8754.0,-1.066097736358643,0.39261104369571365,2
8754.5,-1.0660586357116675,0.39277693369144895,2
8755.0,-1.0659804344177224,0.3928875270219412,2
8755.5,-1.065824031829832,0.39288752702194185,2
8756.0,-1.0657849311828616,0.39305341701768437,2
8756.5,-1.0657067298889165,0.39316401034817644,2
8757.0,-1.0655899047851565,0.3933292259943395,2
8757.5,-1.065433502197266,0.3935504126553245,2
8758.0,-1.065277099609373,0.3936610059858138,2
8758.5,-1.065277099609373,0.3936610059858138,2
8759.0,-1.065160274505613,0.3938262216319769,2
8759.5,-1.0650820732116681,0.393936814962469,2
8760.0,-1.06496477127075,0.394102704958208,2
8760.5,-1.0648865699768044,0.3942132982887008,2
8761.0,-1.0647692680358865,0.39437918828443974,2
8761.5,-1.0646138191223171,0.39448978161493825,2
8762.0,-1.064574718475344,0.394545078280185,2
8762.5,-1.0644574165344265,0.39471096827592317,2
8763.0,-1.064379215240481,0.39482156160641607,2
8763.5,-1.0643010139465354,0.39493215493690886,2
8764.0,-1.0642228126525906,0.3950427482674011,2
8764.5,-1.064145088195803,0.395152667248318,2
8765.0,-1.064027786254885,0.3953185572440569,2
8765.5,-1.06394958496094,0.3954291505745491,2
8766.0,-1.0639882087707495,0.39570495955119783,2
8766.5,-1.0638709068298315,0.3958708495469368,2
8767.0,-1.0637927055358865,0.3959814428774289,2
8767.5,-1.0636758804321265,0.396146658523592,2
8768.0,-1.0635194778442385,0.3962572518540884,2
8768.5,-1.0634803771972634,0.396423141849823,2
8769.0,-1.063363075256348,0.3964784385150733,2
8769.5,-1.0632071495056155,0.3966989508264825,2
8770.0,-1.0631289482116675,0.3969201374874639,2
8770.5,-1.0630507469177224,0.39703073081795603,2
8771.0,-1.062933444976807,0.39708602748320637,2
8771.5,-1.0628552436828616,0.3971966208136993,2
8772.0,-1.0627770423889165,0.39730721414419135,2
8772.5,-1.062699317932129,0.39741713312510835,2
8773.0,-1.062621116638184,0.39752772645560047,2
8773.5,-1.0625429153442385,0.3976383197860934,2
8774.0,-1.0624647140502934,0.39774891311658545,2
8774.5,-1.0623083114624006,0.39785950644707485,2
8775.0,-1.062269687652588,0.3980247220932414,2
8775.5,-1.062191486358643,0.39813531542373354,2
8776.0,-1.0620741844177226,0.39819061208897677,2
8776.5,-1.0619959831237775,0.39830120541946895,2
8777.0,-1.061917781829832,0.39841179874996174,2
8777.5,-1.0618395805358865,0.3985223920804547,2
8778.0,-1.0617227554321271,0.398687607726617,2
8778.5,-1.0616059303283716,0.398743578741446,2
8779.0,-1.0615272521972634,0.3989640910528488,2
8779.5,-1.0614490509033185,0.39907468438334087,2
8780.0,-1.0612540245056155,0.3991306553981664,2
8780.5,-1.061215400695803,0.39929587104433295,2
