time,mean,std,n_curves
9316.5,-1.351268132527667,0.0037840192963319885,3
9317.0,-1.351268132527667,0.0037840192963319885,3
9317.5,-1.351268132527667,0.0037840192963319885,3
9318.0,-1.351268132527667,0.0037840192963319885,3
9318.5,-1.3512420654296866,0.0038153709770339136,3
9319.0,-1.3512420654296866,0.0038153709770339136,3
9319.5,-1.3512420654296866,0.0038153709770339136,3
9320.0,-1.3512159983317067,0.003827893004186855,3
9320.5,-1.3512159983317067,0.003827893004186855,3
9321.0,-1.3512159983317067,0.003827893004186855,3
9321.5,-1.3512159983317067,0.003827893004186855,3
9322.0,-1.3512159983317067,0.003827893004186855,3
9322.5,-1.3512159983317067,0.003827893004186855,3
9323.0,-1.3511899312337234,0.0038591523667386002,3
9323.5,-1.3511899312337234,0.0038591523667386002,3
9324.0,-1.3511899312337234,0.0038591523667386002,3
9324.5,-1.3511638641357397,0.0038717960470068496,3
9325.0,-1.3511638641357397,0.0038717960470068496,3
9325.5,-1.3511638641357397,0.0038717960470068496,3
9326.0,-1.3511638641357397,0.0038717960470068496,3
9326.5,-1.3511638641357397,0.0038717960470068496,3
9327.0,-1.3511638641357397,0.0038717960470068496,3
9327.5,-1.3511638641357397,0.0038717960470068496,3
9328.0,-1.3511377970377598,0.0038278930041924625,3
9328.5,-1.35111172993978,0.0038591523667401845,3
9329.0,-1.35111172993978,0.0038591523667401845,3
9329.5,-1.35111172993978,0.0038591523667401845,3
9330.0,-1.35111172993978,0.0038591523667401845,3
9330.5,-1.35111172993978,0.0038591523667401845,3
9331.0,-1.3510856628417998,0.0038717960470068496,3
9331.5,-1.3510856628417998,0.0038717960470068496,3
9332.0,-1.3510856628417998,0.0038717960470068496,3
9332.5,-1.3510595957438165,0.00390296493048697,3
9333.0,-1.3510595957438165,0.00390296493048697,3
9333.5,-1.3510595957438165,0.00390296493048697,3
9334.0,-1.3510595957438165,0.00390296493048697,3
9334.5,-1.3510595957438165,0.00390296493048697,3
9335.0,-1.3510335286458333,0.003915727438077976,3
9335.5,-1.3510335286458333,0.003915727438077976,3
9336.0,-1.3510335286458333,0.003915727438077976,3
9336.5,-1.35098139444987,0.0039029649304829703,3
9337.0,-1.3510074615478533,0.003946807630106936,3
9337.5,-1.3510074615478533,0.003946807630106936,3
9338.0,-1.35098139444987,0.0039029649304829703,3
9338.5,-1.35098139444987,0.0039029649304829703,3
9339.0,-1.3510074615478533,0.003946807630106936,3
9339.5,-1.3510074615478533,0.003946807630106936,3
9340.0,-1.3510074615478533,0.003946807630106936,3
9340.5,-1.3510074615478533,0.003946807630106936,3
9341.0,-1.35098139444987,0.0039029649304829703,3
9341.5,-1.35098139444987,0.003978157429066697,3
9342.0,-1.35098139444987,0.0039029649304829703,3
9342.5,-1.3509553273518868,0.003934405015902194,3
9343.0,-1.3509292602539034,0.003946807630106936,3
9343.5,-1.3509292602539034,0.003946807630106936,3
9344.0,-1.3509292602539034,0.003946807630106936,3
9344.5,-1.3509292602539034,0.003946807630106936,3
9345.0,-1.3509292602539034,0.003946807630106936,3
9345.5,-1.3509292602539034,0.003946807630106936,3
9346.0,-1.3509292602539034,0.003946807630106936,3
9346.5,-1.3509031931559201,0.003978157429066697,3
9347.0,-1.3509031931559201,0.003978157429066697,3
9347.5,-1.3509031931559201,0.003978157429066697,3
9348.0,-1.3509031931559201,0.003978157429066697,3
9348.5,-1.3509031931559201,0.003978157429066697,3
9349.0,-1.3509553273518868,0.003915727438074021,3
9349.5,-1.3509553273518868,0.003915727438074021,3
9350.0,-1.3509553273518868,0.003915727438074021,3
9350.5,-1.3509292602539034,0.003946807630106936,3
9351.0,-1.3509031931559232,0.003959686233851702,3
9351.5,-1.3508774439493834,0.003916263357766051,3
9352.0,-1.3508774439493834,0.003916263357766051,3
9352.5,-1.3508774439493834,0.003916263357766051,3
9353.0,-1.3508774439493834,0.003916263357766051,3
9353.5,-1.3508774439493834,0.003916263357766051,3
9354.0,-1.3508774439493834,0.003916263357766051,3
9354.5,-1.3508774439493834,0.003916263357766051,3
9355.0,-1.3508774439493834,0.003916263357766051,3
9355.5,-1.3508774439493834,0.003916263357766051,3
9356.0,-1.3508774439493834,0.003916263357766051,3
9356.5,-1.3508774439493834,0.003916263357766051,3
9357.0,-1.3508513768514,0.0039295046289821505,3
9357.5,-1.3508513768514,0.0039295046289821505,3
9358.0,-1.3508513768514,0.0039295046289821505,3
9358.5,-1.3508253097534169,0.003960222482097108,3
9359.0,-1.3508253097534169,0.003960222482097108,3
9359.5,-1.3508253097534169,0.003960222482097108,3
9360.0,-1.3507992426554332,0.003916263357766051,3
9360.5,-1.3507992426554332,0.003916263357766051,3
9361.0,-1.3508253097534169,0.003960222482097108,3
9361.5,-1.3507992426554332,0.003916263357766051,3
9362.0,-1.3507992426554332,0.003916263357766051,3
9362.5,-1.3507734934488933,0.003929340294082111,3
9363.0,-1.3507734934488933,0.003929340294082111,3
9363.5,-1.3507734934488933,0.003929340294082111,3
9364.0,-1.3507734934488933,0.003929340294082111,3
9364.5,-1.3507734934488933,0.003929340294082111,3
9365.0,-1.3507474263509132,0.003960062560705764,3
9365.5,-1.3507734934488933,0.003929340294082111,3
9366.0,-1.3507474263509132,0.003960062560705764,3
9366.5,-1.3507474263509132,0.003960062560705764,3
9367.0,-1.3507474263509132,0.003960062560705764,3
9367.5,-1.3507474263509132,0.003960062560705764,3
9368.0,-1.3507474263509132,0.003960062560705764,3
9368.5,-1.3507474263509132,0.003960062560705764,3
9369.0,-1.35072135925293,0.003973408132606351,3
9369.5,-1.35072135925293,0.003973408132606351,3
9370.0,-1.3506952921549467,0.0039293402940782035,3
9370.5,-1.3506692250569634,0.003960062560705764,3
9371.0,-1.3506692250569634,0.003960062560705764,3
9371.5,-1.3506692250569634,0.003960062560705764,3
9372.0,-1.3506692250569634,0.003960062560705764,3
9372.5,-1.3506692250569634,0.003960062560705764,3
9373.0,-1.3506692250569634,0.003960062560705764,3
9373.5,-1.3506692250569634,0.003960062560705764,3
9374.0,-1.3506952921549467,0.004004046828783477,3
9374.5,-1.3506952921549467,0.004004046828783477,3
9375.0,-1.3506952921549467,0.004004046828783477,3
9375.5,-1.3506434758504235,0.00399067947235801,3
9376.0,-1.3506695429484068,0.004034579506560348,3
9376.5,-1.3506695429484068,0.004034579506560348,3
9377.0,-1.3506434758504235,0.00399067947235801,3
9377.5,-1.3506434758504235,0.004047682467516163,3
9378.0,-1.3506434758504235,0.00399067947235801,3
9378.5,-1.3506434758504235,0.00399067947235801,3
9379.0,-1.3506434758504235,0.00399067947235801,3
9379.5,-1.3506174087524403,0.004003671531655511,3
9380.0,-1.3506174087524403,0.004003671531655511,3
9380.5,-1.3506174087524403,0.004003671531655511,3
9381.0,-1.3506174087524403,0.004003671531655511,3
9381.5,-1.3506174087524403,0.004003671531655511,3
9382.0,-1.3505913416544566,0.004034579506560348,3
9382.5,-1.3505913416544566,0.004034579506560348,3
9383.0,-1.3505913416544566,0.004034579506560348,3
9383.5,-1.3505913416544566,0.004034579506560348,3
9384.0,-1.3505913416544566,0.004034579506560348,3
9384.5,-1.3505913416544566,0.004034579506560348,3
9385.0,-1.3505913416544566,0.004034579506560348,3
9385.5,-1.3505913416544566,0.004034579506560348,3
9386.0,-1.3505913416544566,0.004034579506560348,3
9386.5,-1.3505392074584934,0.0040785068223534926,3
9387.0,-1.3505392074584934,0.0040785068223534926,3
9387.5,-1.3505392074584934,0.0040785068223534926,3
9388.0,-1.3505392074584934,0.0040785068223534926,3
9388.5,-1.3505392074584934,0.0040785068223534926,3
9389.0,-1.3505392074584934,0.0040785068223534926,3
9389.5,-1.3505392074584934,0.0040785068223534926,3
9390.0,-1.3505131403605135,0.004109596014658237,3
9390.5,-1.3504870732625303,0.004122460547631221,3
9391.0,-1.3504870732625303,0.004122460547631221,3
9391.5,-1.3504870732625303,0.004122460547631221,3
9392.0,-1.3504870732625303,0.004122460547631221,3
9392.5,-1.3504870732625303,0.004122460547631221,3
9393.0,-1.350513140360513,0.004166439846581663,3
9393.5,-1.350513140360513,0.004166439846581663,3
9394.0,-1.350513140360513,0.004166439846581663,3
9394.5,-1.350513140360513,0.004166439846581663,3
9395.0,-1.3504870732625303,0.004197363393907055,3
9395.5,-1.3504870732625303,0.004197363393907055,3
9396.0,-1.3504870732625303,0.004197363393907055,3
9396.5,-1.3504870732625303,0.004197363393907055,3
9397.0,-1.3504870732625303,0.004197363393907055,3
9397.5,-1.3504610061645501,0.004210443917826364,3
9398.0,-1.3504610061645501,0.004210443917826364,3
9398.5,-1.3504610061645501,0.004210443917826364,3
9399.0,-1.3504610061645501,0.004210443917826364,3
9399.5,-1.3504610061645501,0.004210443917826364,3
9400.0,-1.3504610061645501,0.004210443917826364,3
9400.5,-1.3504610061645501,0.004210443917826364,3
9401.0,-1.3504349390665702,0.004241286942809496,3
9401.5,-1.3504349390665702,0.004241286942809496,3
9402.0,-1.3504349390665702,0.004241286942809496,3
9402.5,-1.3504349390665702,0.004241286942809496,3
9403.0,-1.3504088719685867,0.004197363393901444,3
9403.5,-1.3504088719685867,0.004197363393901444,3
9404.0,-1.3504088719685867,0.004197363393901444,3
9404.5,-1.3503567377726198,0.004241286942809496,3
9405.0,-1.3503567377726198,0.004241286942809496,3
9405.5,-1.3503567377726198,0.004241286942809496,3
9406.0,-1.3503567377726198,0.004241286942809496,3
9406.5,-1.3503567377726198,0.004241286942809496,3
9407.0,-1.3503567377726198,0.004241286942809496,3
9407.5,-1.3503306706746399,0.004272384444185027,3
9408.0,-1.3503306706746399,0.004272384444185027,3
9408.5,-1.3503306706746399,0.004272384444185027,3
9409.0,-1.3503306706746399,0.004272384444185027,3
9409.5,-1.3503306706746399,0.004272384444185027,3
9410.0,-1.3503306706746399,0.004272384444185027,3
9410.5,-1.35030460357666,0.004285235975248536,3
9411.0,-1.35030460357666,0.004285235975248536,3
9411.5,-1.35030460357666,0.004285235975248536,3
9412.0,-1.35030460357666,0.004285235975248536,3
9412.5,-1.3502785364786767,0.00431625297591068,3
9413.0,-1.3502785364786767,0.00431625297591068,3
9413.5,-1.3502524693806965,0.004272384444189017,3
9414.0,-1.3502785364786767,0.00431625297591068,3
9414.5,-1.3502524693806965,0.004272384444189017,3
9415.0,-1.3502524693806965,0.004272384444189017,3
9415.5,-1.3502785364786767,0.00431625297591068,3
9416.0,-1.3502785364786767,0.00431625297591068,3
9416.5,-1.3502785364786767,0.00431625297591068,3
9417.0,-1.3502264022827166,0.004303730905644461,3
9417.5,-1.3502524693806965,0.004347517579274419,3
9418.0,-1.3502524693806965,0.004347517579274419,3
9418.5,-1.3502264022827166,0.004303730905644461,3
9419.0,-1.3502003351847334,0.004316252975912308,3
9419.5,-1.3502003351847334,0.004316252975912308,3
9420.0,-1.3502003351847334,0.004316252975912308,3
9420.5,-1.3502003351847334,0.004316252975912308,3
9421.0,-1.3502003351847334,0.004316252975912308,3
9421.5,-1.3501742680867501,0.004347517579280015,3
9422.0,-1.3501742680867501,0.004347517579280015,3
9422.5,-1.3502003351847334,0.004316252975912308,3
9423.0,-1.3501742680867501,0.004347517579280015,3
9423.5,-1.3501742680867501,0.004347517579280015,3
9424.0,-1.3501742680867501,0.004347517579280015,3
9424.5,-1.3501742680867501,0.004347517579280015,3
9425.0,-1.3501742680867501,0.004347517579280015,3
9425.5,-1.3501482009887702,0.004379024481979282,3
9426.0,-1.35012213389079,0.004391331854646456,3
9426.5,-1.35012213389079,0.004391331854646456,3
9427.0,-1.35012213389079,0.004391331854646456,3
9427.5,-1.35012213389079,0.004391331854646456,3
9428.0,-1.3500960667928066,0.004422757086940767,3
9428.5,-1.3500960667928066,0.004422757086940767,3
9429.0,-1.3500699996948233,0.004379024481977612,3
9429.5,-1.3500699996948233,0.004379024481977612,3
9430.0,-1.3500699996948233,0.004379024481977612,3
9430.5,-1.3500699996948233,0.004379024481977612,3
9431.0,-1.3500699996948233,0.004379024481977612,3
9431.5,-1.3500699996948233,0.004379024481977612,3
9432.0,-1.3500699996948233,0.004379024481977612,3
9432.5,-1.35004393259684,0.004391331854646331,3
9433.0,-1.35004393259684,0.004391331854646331,3
9433.5,-1.3500442504882801,0.004410379961838805,3
9434.0,-1.35004393259684,0.004391331854646331,3
9434.5,-1.3500181833902969,0.004422372421041864,3
9435.0,-1.3500181833902969,0.004422372421041864,3
9435.5,-1.3500181833902969,0.004422372421041864,3
9436.0,-1.3500181833902969,0.004422372421041864,3
9436.5,-1.3500181833902969,0.004422372421041864,3
9437.0,-1.3500181833902969,0.004422372421041864,3
9437.5,-1.3500181833902969,0.004422372421041864,3
9438.0,-1.3500181833902969,0.004422372421041864,3
9438.5,-1.3499921162923167,0.004378638812877599,3
9439.0,-1.3499921162923167,0.004378638812877599,3
9439.5,-1.3499921162923167,0.004378638812877599,3
9440.0,-1.3499921162923167,0.004378638812877599,3
9440.5,-1.3499660491943368,0.0044103799618403095,3
9441.0,-1.3499660491943368,0.0044103799618403095,3
9441.5,-1.3499660491943368,0.0044103799618403095,3
9442.0,-1.349939982096357,0.004422372421041864,3
9442.5,-1.349939982096357,0.004422372421041864,3
9443.0,-1.349939982096357,0.004422372421041864,3
9443.5,-1.349939982096357,0.004422372421041864,3
9444.0,-1.3499660491943368,0.0044103799618403095,3
9444.5,-1.3499660491943368,0.0044103799618403095,3
9445.0,-1.3499660491943368,0.0044103799618403095,3
9445.5,-1.34999211629232,0.00439881824434509,3
9446.0,-1.34999211629232,0.00439881824434509,3
9446.5,-1.3499921162923165,0.0043443117881814455,3
9447.0,-1.3500181833903,0.004387690673618615,3
9447.5,-1.3500181833903,0.004387690673618615,3
9448.0,-1.3500181833903,0.004333749860787021,3
9448.5,-1.3500181833903,0.004409909281115181,3
9449.0,-1.3500442504882801,0.004399968155816543,3
9449.5,-1.3500442504882801,0.004399968155816543,3
9450.0,-1.3500442504882801,0.004399968155816543,3
9450.5,-1.3500703175862634,0.004390468840375209,3
9451.0,-1.3500703175862634,0.004390468840375209,3
9451.5,-1.35007031758626,0.004338677376108135,3
9452.0,-1.3500963846842433,0.004381414208449728,3
9452.5,-1.3500963846842433,0.004330220623018755,3
9453.0,-1.3500703175862634,0.004364649929386827,3
9453.5,-1.3500703175862634,0.004364649929386827,3
9454.0,-1.3500963846842433,0.004356945457375447,3
9454.5,-1.3500963846842433,0.004356945457375447,3
9455.0,-1.3501224517822266,0.004349696011512462,3
9455.5,-1.3501224517822266,0.004349696011512462,3
9456.0,-1.3501224517822266,0.004349696011512462,3
9456.5,-1.35014851888021,0.004342903870473527,3
9457.0,-1.35014851888021,0.004342903870473527,3
9457.5,-1.3501224517822266,0.004378397514416594,3
9458.0,-1.3501482009887666,0.004372420354215341,3
9458.5,-1.3501482009887666,0.004372420354215341,3
9459.0,-1.3501482009887666,0.004372420354215341,3
9459.5,-1.3501482009887666,0.004372420354215341,3
9460.0,-1.3501482009887666,0.004372420354215341,3
9460.5,-1.3501742680867501,0.004366825056545981,3
9461.0,-1.3501482009887702,0.004325355246416151,3
9461.5,-1.3501742680867501,0.004366825056545981,3
9462.0,-1.3501742680867501,0.004320406783001031,3
9462.5,-1.3501482009887702,0.004357016708744757,3
9463.0,-1.3502003351847334,0.004315924987193453,3
9463.5,-1.3501742680867534,0.0043528067732845725,3
9464.0,-1.3501742680867534,0.0043528067732845725,3
9464.5,-1.3501742680867534,0.0043528067732845725,3
9465.0,-1.3501742680867534,0.0043528067732845725,3
9465.5,-1.3502003351847367,0.004349061504785458,3
9466.0,-1.3502003351847367,0.004349061504785458,3
9466.5,-1.3502003351847367,0.004349061504785458,3
9467.0,-1.3502003351847367,0.004349061504785458,3
9467.5,-1.3502264022827166,0.0043457821046214975,3
9468.0,-1.3502003351847334,0.004383342826488397,3
9468.5,-1.3502003351847334,0.004383342826488397,3
9469.0,-1.3502264022827166,0.004380787133077861,3
9469.5,-1.3502003351847331,0.004340624982934481,3
9470.0,-1.3502003351847331,0.004340624982934481,3
9470.5,-1.3502003351847331,0.004340624982934481,3
9471.0,-1.3502003351847331,0.004340624982934481,3
9471.5,-1.3502003351847331,0.004340624982934481,3
9472.0,-1.350226402282713,0.004338748927475002,3
9472.5,-1.350226402282713,0.004338748927475002,3
9473.0,-1.350226402282713,0.004338748927475002,3
9473.5,-1.350226402282713,0.004338748927475002,3
9474.0,-1.3502524693806965,0.004337342069797735,3
9474.5,-1.3502524693806965,0.004337342069797735,3
9475.0,-1.3502264022827166,0.0043759070359457985,3
9475.5,-1.3502264022827166,0.0043759070359457985,3
9476.0,-1.3502264022827166,0.0043759070359457985,3
9476.5,-1.3502264022827166,0.0043759070359457985,3
9477.0,-1.3502003351847367,0.0043364048665678724,3
9477.5,-1.3502264022827166,0.0043759070359457985,3
9478.0,-1.3502264022827166,0.004335937622329494,3
9478.5,-1.3502264022827166,0.004335937622329494,3
9479.0,-1.3502264022827166,0.004335937622329494,3
9479.5,-1.3502264022827166,0.004335937622329494,3
9480.0,-1.3502264022827166,0.004335937622329494,3
9480.5,-1.3502264022827166,0.004335937622329494,3
9481.0,-1.3502524693806999,0.004335940489012048,3
9481.5,-1.3502264022827166,0.004375216740171259,3
9482.0,-1.3502264022827166,0.004375216740171259,3
9482.5,-1.3502264022827166,0.004375216740171259,3
9483.0,-1.3502264022827166,0.004375216740171259,3
9483.5,-1.3502264022827166,0.004375216740171259,3
9484.0,-1.3502264022827166,0.004375216740171259,3
9484.5,-1.3502264022827166,0.004375216740171259,3
9485.0,-1.3502524693806965,0.0043759183979332735,3
9485.5,-1.3502264022827133,0.004337356398550505,3
9486.0,-1.3502264022827133,0.004337356398550505,3
9486.5,-1.3502264022827133,0.004337356398550505,3
9487.0,-1.3502264022827133,0.004337356398550505,3
9487.5,-1.35020033518473,0.0043770856844310415,3
9488.0,-1.35020033518473,0.0043770856844310415,3
9488.5,-1.35020033518473,0.0043770856844310415,3
9489.0,-1.35020033518473,0.0043770856844310415,3
9489.5,-1.3502260843912735,0.0043786955178157245,3
9490.0,-1.3502260843912735,0.0043786955178157245,3
9490.5,-1.3502260843912735,0.0043786955178157245,3
9491.0,-1.3502521514892567,0.004338748927475003,3
9491.5,-1.3502521514892567,0.004338748927475003,3
9492.0,-1.3502521514892567,0.004338748927475003,3
9492.5,-1.3502260843912735,0.0043786955178157245,3
9493.0,-1.3502260843912735,0.0043786955178157245,3
9493.5,-1.3502000172932933,0.004340624982939606,3
9494.0,-1.3502260843912766,0.004342969628136333,3
9494.5,-1.3502000172932933,0.004340624982939606,3
9495.0,-1.3502260843912766,0.004342969628136333,3
9495.5,-1.3502260843912766,0.004342969628136333,3
9496.0,-1.3502260843912766,0.004342969628136333,3
9496.5,-1.3502260843912766,0.004342969628136333,3
9497.0,-1.3502260843912766,0.004342969628136333,3
9497.5,-1.3502260843912766,0.004342969628136333,3
9498.0,-1.3502000172932966,0.004383342826488397,3
9498.5,-1.3502000172932966,0.004383342826488397,3
9499.0,-1.3502000172932966,0.004383342826488397,3
9499.5,-1.3502000172932966,0.004383342826488397,3
9500.0,-1.3502000172932966,0.004383342826488397,3
9500.5,-1.3502000172932966,0.004383342826488397,3
9501.0,-1.3501742680867534,0.004346239292351515,3
9501.5,-1.3501742680867534,0.004346239292351515,3
9502.0,-1.3501742680867534,0.004346239292351515,3
9502.5,-1.3501742680867534,0.004346239292351515,3
9503.0,-1.3501482009887702,0.004386817578877809,3
9503.5,-1.3501482009887702,0.004386817578877809,3
9504.0,-1.3501482009887702,0.004386817578877809,3
9504.5,-1.3501482009887702,0.004386817578877809,3
9505.0,-1.3501482009887702,0.004386817578877809,3
9505.5,-1.3501482009887702,0.004386817578877809,3
9506.0,-1.3501482009887702,0.004386817578877809,3
9506.5,-1.3501482009887702,0.004386817578877809,3
9507.0,-1.3501482009887702,0.004386817578877809,3
9507.5,-1.3501482009887702,0.004386817578877809,3
9508.0,-1.3501482009887702,0.004386817578877809,3
9508.5,-1.3501742680867501,0.004390295657832086,3
9509.0,-1.3501482009887702,0.004386817578877809,3
9509.5,-1.3501224517822301,0.004426987917849465,3
9510.0,-1.3501224517822301,0.004426987917849465,3
9510.5,-1.3501482009887702,0.004386817578877809,3
9511.0,-1.3501224517822301,0.004426987917849465,3
9511.5,-1.3501224517822301,0.004426987917849465,3
9512.0,-1.3500963846842469,0.0043897978235432015,3
9512.5,-1.3501224517822301,0.004426987917849465,3
9513.0,-1.3501224517822301,0.004426987917849465,3
9513.5,-1.3501224517822301,0.004426987917849465,3
9514.0,-1.3500963846842469,0.0043897978235432015,3
9514.5,-1.3500963846842469,0.0043897978235432015,3
9515.0,-1.3500963846842469,0.0043897978235432015,3
9515.5,-1.3500963846842469,0.0043897978235432015,3
9516.0,-1.3500963846842469,0.0043897978235432015,3
9516.5,-1.3500963846842469,0.0043897978235432015,3
9517.0,-1.3500963846842469,0.0043897978235432015,3
9517.5,-1.3500963846842469,0.0043897978235432015,3
9518.0,-1.3500963846842469,0.0043897978235432015,3
9518.5,-1.3500963846842469,0.0043897978235432015,3
9519.0,-1.3500703175862634,0.004430661704405656,3
9519.5,-1.3500703175862634,0.004430661704405656,3
9520.0,-1.3500703175862634,0.004430661704405656,3
9520.5,-1.3500703175862634,0.004430661704405656,3
9521.0,-1.3500703175862634,0.004430661704405656,3
9521.5,-1.3500703175862634,0.004430661704405656,3
9522.0,-1.3500442504882832,0.00439373469004667,3
9522.5,-1.3500442504882832,0.00439373469004667,3
9523.0,-1.3500442504882832,0.00439373469004667,3
9523.5,-1.3500442504882832,0.00439373469004667,3
9524.0,-1.3500442504882832,0.00439373469004667,3
9524.5,-1.3500181833903,0.004434792127553871,3
9525.0,-1.3500442504882832,0.00439373469004667,3
9525.5,-1.3500181833903,0.004434792127553871,3
9526.0,-1.3500181833903,0.004434792127553871,3
9526.5,-1.3500181833903,0.004434792127553871,3
9527.0,-1.3500181833903,0.004434792127553871,3
9527.5,-1.3500181833903,0.004434792127553871,3
9528.0,-1.3499921162923165,0.004430661704410384,3
9528.5,-1.3499921162923165,0.004430661704410384,3
9529.0,-1.3499921162923165,0.004430661704410384,3
9529.5,-1.3499921162923165,0.004430661704410384,3
9530.0,-1.3499660491943366,0.004471608022598581,3
9530.5,-1.3499660491943366,0.004471608022598581,3
9531.0,-1.34999211629232,0.004475928380151386,3
9531.5,-1.34999211629232,0.004475928380151386,3
9532.0,-1.3499660491943366,0.004471608022598581,3
9532.5,-1.3499660491943366,0.004471608022598581,3
9533.0,-1.3499660491943366,0.004471608022598581,3
9533.5,-1.3499660491943366,0.004471608022598581,3
9534.0,-1.3499399820963536,0.00443479212754862,3
9534.5,-1.3499399820963536,0.00443479212754862,3
9535.0,-1.3499660491943368,0.00443937791270755,3
9535.5,-1.3499660491943368,0.00443937791270755,3
9536.0,-1.34991391499837,0.004475928380151503,3
9536.5,-1.34991391499837,0.004475928380151503,3
9537.0,-1.34991391499837,0.004475928380151503,3
9537.5,-1.34991391499837,0.004475928380151503,3
9538.0,-1.34991391499837,0.004475928380151503,3
9538.5,-1.34991391499837,0.004475928380151503,3
9539.0,-1.34991391499837,0.004475928380151503,3
9539.5,-1.34991391499837,0.004475928380151503,3
9540.0,-1.34991391499837,0.004475928380151503,3
9540.5,-1.34991391499837,0.004475928380151503,3
9541.0,-1.34991391499837,0.004475928380151503,3
9541.5,-1.34991391499837,0.004475928380151503,3
9542.0,-1.34988784790039,0.00451714129460869,3
9542.5,-1.34991391499837,0.004475928380151503,3
9543.0,-1.34988784790039,0.00451714129460869,3
9543.5,-1.34986178080241,0.0044806995416228545,3
9544.0,-1.34986178080241,0.0044806995416228545,3
9544.5,-1.34986178080241,0.0044806995416228545,3
9545.0,-1.34986178080241,0.0044806995416228545,3
9545.5,-1.34986178080241,0.0044806995416228545,3
9546.0,-1.3498360315958664,0.004475983852556724,3
9546.5,-1.3498360315958664,0.004475983852556724,3
9547.0,-1.3498620986938468,0.004512686800873508,3
9547.5,-1.3498360315958664,0.004475983852556724,3
9548.0,-1.3498099644978832,0.004517199012566443,3
9548.5,-1.3498099644978832,0.004517199012566443,3
9549.0,-1.3498099644978832,0.004517199012566443,3
9549.5,-1.3498357137044266,0.004522094368138711,3
9550.0,-1.3498357137044266,0.004522094368138711,3
9550.5,-1.3498357137044266,0.004522094368138711,3
9551.0,-1.3498360315958664,0.004475983852556724,3
9551.5,-1.3498357137044266,0.004522094368138711,3
9552.0,-1.3498099644978832,0.004517199012566443,3
9552.5,-1.3498099644978832,0.004517199012566443,3
9553.0,-1.3498099644978832,0.004517199012566443,3
9553.5,-1.3498099644978832,0.004517199012566443,3
9554.0,-1.3498357137044266,0.004522094368138711,3
9554.5,-1.3498357137044266,0.004522094368138711,3
9555.0,-1.3498360315958664,0.004475983852556724,3
9555.5,-1.3498099644978832,0.004517199012566443,3
9556.0,-1.3498099644978832,0.004517199012566443,3
9556.5,-1.3498099644978832,0.004517199012566443,3
9557.0,-1.3498099644978832,0.004517199012566443,3
9557.5,-1.3498099644978832,0.004517199012566443,3
9558.0,-1.3498099644978832,0.004517199012566443,3
9558.5,-1.3498099644978832,0.004517199012566443,3
9559.0,-1.3498099644978832,0.004517199012566443,3
9559.5,-1.3498099644978832,0.004517199012566443,3
9560.0,-1.3498099644978832,0.004517199012566443,3
9560.5,-1.3498099644978832,0.004517199012566443,3
9561.0,-1.3498099644978832,0.004517199012566443,3
9561.5,-1.3498099644978832,0.004517199012566443,3
9562.0,-1.3497838973999032,0.004558488713537576,3
9562.5,-1.3497838973999032,0.004558488713537576,3
9563.0,-1.34975783030192,0.004522157520142218,3
9563.5,-1.34973176320394,0.0045171990125617775,3
9564.0,-1.34973176320394,0.0045171990125617775,3
9564.5,-1.34973176320394,0.0045171990125617775,3
9565.0,-1.34973176320394,0.0045171990125617775,3
9565.5,-1.34973176320394,0.0045171990125617775,3
9566.0,-1.34973176320394,0.0045171990125617775,3
9566.5,-1.34973176320394,0.0045171990125617775,3
9567.0,-1.34973176320394,0.0045171990125617775,3
9567.5,-1.34973176320394,0.0045171990125617775,3
9568.0,-1.34973176320394,0.0045171990125617775,3
9568.5,-1.34973176320394,0.0045171990125617775,3
9569.0,-1.34973176320394,0.0045171990125617775,3
9569.5,-1.3497056961059568,0.004558488713538204,3
9570.0,-1.3496796290079736,0.004553793595932001,3
9570.5,-1.3496796290079736,0.004553793595932001,3
9571.0,-1.3496796290079736,0.004553793595932001,3
9571.5,-1.3496796290079736,0.004553793595932001,3
9572.0,-1.3496796290079736,0.004553793595932001,3
9572.5,-1.3496796290079736,0.004553793595932001,3
9573.0,-1.3496796290079736,0.004553793595932001,3
9573.5,-1.3496796290079736,0.004553793595932001,3
9574.0,-1.3496796290079736,0.004553793595932001,3
9574.5,-1.3496796290079736,0.004553793595932001,3
9575.0,-1.3496535619099932,0.004549541717451949,3
9575.5,-1.3496796290079736,0.004553793595932001,3
9576.0,-1.3496796290079736,0.004553793595932001,3
9576.5,-1.3496535619099932,0.004549541717451949,3
9577.0,-1.3496535619099932,0.004549541717451949,3
9577.5,-1.3496535619099932,0.004549541717451949,3
9578.0,-1.3496535619099932,0.004549541717451949,3
9578.5,-1.3496014277140331,0.004553793595931988,3
9579.0,-1.3496274948120133,0.004590540520587291,3
9579.5,-1.3496274948120133,0.004590540520587291,3
9580.0,-1.3496274948120133,0.004590540520587291,3
9580.5,-1.3496274948120133,0.004590540520587291,3
9581.0,-1.3496014277140331,0.004553793595931988,3
9581.5,-1.3496274948120133,0.004590540520587291,3
9582.0,-1.34960142771403,0.004586544938886477,3
9582.5,-1.34960142771403,0.004586544938886477,3
9583.0,-1.34960142771403,0.004586544938886477,3
9583.5,-1.34960142771403,0.004586544938886477,3
9584.0,-1.3495753606160499,0.004549541717451435,3
9584.5,-1.3495492935180664,0.0045905405205919955,3
9585.0,-1.3495753606160463,0.004627436157267088,3
