time,mean,std,n_curves
8221.0,-0.660657465457916,0.04823842442236682,3
8221.5,-0.6606261928876244,0.04833664659960579,3
8222.0,-0.6604491273562113,0.04820646248265154,3
8222.5,-0.6604282855987548,0.04815137041098854,3
8223.0,-0.6601887345314027,0.048066969656513005,3
8223.5,-0.6599673827489217,0.047915873932244106,3
8224.0,-0.6598918239275613,0.047826443718500346,3
8224.5,-0.6598058938980099,0.047846219514550176,3
8225.0,-0.6597798466682433,0.047812763818339515,3
8225.5,-0.6597407857577007,0.04777602819540806,3
8226.0,-0.6598058740297953,0.0478068348246156,3
8226.5,-0.6597694555918378,0.04787933834743483,3
8227.0,-0.6596861084302267,0.04773087002085471,3
8227.5,-0.6594985922177634,0.04763368350222397,3
8228.0,-0.6591782967249552,0.047461320343347865,3
8228.5,-0.658891836802165,0.04720290020767208,3
8229.0,-0.6585845351219177,0.0469532931028457,3
8229.5,-0.6583423614501953,0.0469177105189678,3
8230.0,-0.658186117808024,0.04669669077514426,3
8230.5,-0.6580376625061036,0.046495860594064624,3
8231.0,-0.6578787962595619,0.046434802194303175,3
8231.5,-0.6579751571019486,0.04641313382971854,3
8232.0,-0.658006409804026,0.046333424947302186,3
8232.5,-0.657808502515157,0.046255433968548934,3
8233.0,-0.6577355861663817,0.04615995389192114,3
8233.5,-0.6577017505963639,0.04620834346658537,3
8234.0,-0.6575402617454528,0.04624848388964895,3
8234.5,-0.657417853673299,0.046260563061227805,3
8235.0,-0.6573553681373593,0.046062049893235896,3
8235.5,-0.6573709845542911,0.04601101308527275,3
8236.0,-0.6572668155034387,0.0459307156324474,3
8236.5,-0.6573111216227213,0.04599519720391996,3
8237.0,-0.6573163072268167,0.045990574342817885,3
8237.5,-0.6573137044906616,0.046303495050750085,3
8238.0,-0.657587150732676,0.04659320386087581,3
8238.5,-0.657600144545237,0.0466745309654372,3
8239.0,-0.657693922519684,0.046657973593437325,3
8239.5,-0.6576496362686156,0.046597376751172016,3
8240.0,-0.657706916332245,0.04659498939334247,3
8240.5,-0.6576704978942872,0.046586977605312614,3
8241.0,-0.6576418081919354,0.04667571574006487,3
8241.5,-0.6576392253239947,0.04659633128663789,3
8242.0,-0.6576339999834696,0.046516221809974334,3
8242.5,-0.6576079726219176,0.04641361297312616,3
8243.0,-0.65743088722229,0.04635853670079945,3
8243.5,-0.6572199463844299,0.046247834522034216,3
8244.0,-0.6571131547292074,0.04611401565562174,3
8244.5,-0.6570428609848024,0.04597350004306964,3
8245.0,-0.6568137009938556,0.045803118903250645,3
8245.5,-0.6567694544792174,0.04556038082366002,3
8246.0,-0.656860589981079,0.04543927306700864,3
8246.5,-0.6568215092023214,0.04537813814553163,3
8247.0,-0.656813700993856,0.045287137975825696,3
8247.5,-0.656620979309082,0.04524921045215209,3
8248.0,-0.6564699610074359,0.04517725569151363,3
8248.5,-0.6564360857009887,0.045068827303454,3
8249.0,-0.6564230720202127,0.04496506331008157,3
8249.5,-0.6565037767092387,0.04483297194738085,3
8250.0,-0.6564022501309714,0.04470885789658308,3
8250.5,-0.6563657919565836,0.0447064372364966,3
8251.0,-0.6565558910369873,0.04418133569275185,3
8251.5,-0.6564933856328327,0.04433423490906793,3
8252.0,-0.6564282973607379,0.044360706895144056,3
8252.5,-0.656318922837575,0.04442435995428145,3
8253.0,-0.656386613845825,0.04428201468119937,3
8253.5,-0.656605382760366,0.044595878664443735,3
8254.0,-0.6566808621088663,0.044640063962079264,3
8254.5,-0.656691312789917,0.04478856964326306,3
8255.0,-0.656759023666382,0.044963888759283775,3
8255.5,-0.656868398189545,0.04475263939609812,3
8256.0,-0.6570637027422587,0.044771881630813366,3
8256.5,-0.656928280989329,0.0447227077836053,3
8257.0,-0.6569751501083374,0.04485842585083531,3
8257.5,-0.6570819417635599,0.04504027792413731,3
8258.0,-0.657469948132833,0.04521260400727736,3
8258.5,-0.6575298309326173,0.04562509464914553,3
8259.0,-0.6577720244725547,0.04595053168986848,3
8259.5,-0.6578683455785116,0.04627820888924119,3
8260.0,-0.6580272316932679,0.04593972685709353,3
8260.5,-0.6582615971565247,0.045669232865677194,3
8261.0,-0.658376197020213,0.04552166522612791,3
8261.5,-0.6585819522539776,0.04525352104740209,3
8262.0,-0.658766806125641,0.04504573671481267,3
8262.5,-0.6587512095769247,0.04472994946373251,3
8263.0,-0.6590662797292074,0.044209431363601934,3
8263.5,-0.659227768580119,0.04408225754491009,3
8264.0,-0.659410079320272,0.043806913641226644,3
8264.5,-0.6595376531283064,0.04381318911831808,3
8265.0,-0.6596522529919944,0.04370529908821022,3
8265.5,-0.6598657965660093,0.04355656461644345,3
8266.0,-0.6603371302286779,0.04340206731419467,3
8266.5,-0.6606366435686747,0.04334990871260604,3
8267.0,-0.660936117172241,0.043243702182443715,3
8267.5,-0.660891830921173,0.04298943955627925,3
8268.0,-0.6607798337936402,0.04280670453606779,3
8268.5,-0.660816311836243,0.04288102999430605,3
8269.0,-0.6611079970995587,0.04271948332774415,3
8269.5,-0.6613085071245831,0.04263530456973942,3
8270.0,-0.6614412864049276,0.04253181454570651,3
8270.5,-0.6614179015159607,0.04252797517938354,3
8271.0,-0.6613710323969523,0.04204949132119992,3
8271.5,-0.661363204320272,0.04172014754404891,3
8272.0,-0.6612772742907206,0.04145688019328613,3
8272.5,-0.6613006790479022,0.0413762896513418,3
8273.0,-0.6613710125287373,0.04133935108155742,3
8273.5,-0.6614152987798053,0.04141965970909793,3
8274.0,-0.6615480780601503,0.04155279421831262,3
8274.5,-0.6616808772087096,0.04139538857092408,3
8275.0,-0.6616782943407696,0.04139231840269245,3
8275.5,-0.6616861025492347,0.041255391741093106,3
8276.0,-0.661725183327993,0.0411352695280951,3
8276.5,-0.6617121696472167,0.04098670869725856,3
8277.0,-0.6616939107577006,0.040960655085299245,3
8277.5,-0.6617642243703207,0.04087831232478517,3
8278.0,-0.6615897814432777,0.040567042083389834,3
8278.5,-0.6618762214978536,0.040254518165300145,3
8279.0,-0.6619074741999307,0.03995866992902723,3
8279.5,-0.6620064775149026,0.039653984230107304,3
8280.0,-0.6622668504714967,0.039187414708626106,3
8280.5,-0.6624257365862526,0.03881651915971294,3
8281.0,-0.6628866593043011,0.03802620854506075,3
8281.5,-0.662743409474691,0.03792654422076856,3
8282.0,-0.6625480850537616,0.03809819336801013,3
8282.5,-0.6621913115183516,0.03844712301939668,3
8283.0,-0.6621314287185667,0.038501397764522556,3
8283.5,-0.6622434059778849,0.03865817350272976,3
8284.0,-0.6623944640159607,0.038651617713605355,3
8284.5,-0.6627199649810793,0.03904593018717593,3
8285.0,-0.6627902785936993,0.03921222698515652,3
8285.5,-0.662967344125112,0.03920326444450151,3
8286.0,-0.6631053884824116,0.03915843891863602,3
8286.5,-0.6631392439206444,0.03917456127468418,3
8287.0,-0.663058519363403,0.039295551603777776,3
8287.5,-0.6631131966908773,0.03917840510767693,3
8288.0,-0.663303315639496,0.03929228369648674,3
8288.5,-0.6634257038434349,0.03929257832193496,3
8289.0,-0.6633736093839007,0.0392554999348252,3
8289.5,-0.66328767935435,0.039299529051192605,3
8290.0,-0.6634595592816673,0.03953435486668738,3
8290.5,-0.6635272701581316,0.03965408679515864,3
8291.0,-0.6635611454645793,0.039439193159716085,3
8291.5,-0.6640324592590333,0.03948272501504711,3
8292.0,-0.6642928918202717,0.039402305189544205,3
8292.5,-0.6641913056373596,0.039188433779154166,3
8293.0,-0.6643840471903479,0.039267614328206905,3
8293.5,-0.6644309361775717,0.039436600681340694,3
8294.0,-0.66440749168396,0.0392821138121293,3
8294.5,-0.664397060871124,0.03932552621223599,3
8295.0,-0.6644543608029686,0.03935752521126519,3
8295.5,-0.6648527781168619,0.039656187441958174,3
8296.0,-0.664996047814687,0.03958989118131648,3
8296.5,-0.66496737798055,0.03943714254000076,3
8297.0,-0.6650194525718686,0.03939070518230585,3
8297.5,-0.664975186189016,0.039121658942699526,3
8298.0,-0.664881447950999,0.038772154904634856,3
8298.5,-0.6647512316703796,0.03857749224481175,3
8299.0,-0.6647434234619144,0.03841104930267987,3
8299.5,-0.6647486090660094,0.03828191501652475,3
8300.0,-0.6648111144701639,0.03832840155223131,3
8300.5,-0.6648085316022233,0.03819721690030966,3
8301.0,-0.6647720535596213,0.03796658952626546,3
8301.5,-0.6649074753125507,0.03781689255394411,3
8302.0,-0.6648371418317159,0.037715133567748506,3
8302.5,-0.6647668282190959,0.037582886258107705,3
8303.0,-0.6648762424786887,0.03760009663084755,3
8303.5,-0.6649152835210167,0.03748680099822393,3
8304.0,-0.6648006836573283,0.03738916531122985,3
8304.5,-0.664589762687683,0.037117997095648475,3
8305.0,-0.6644309361775719,0.03692342435318532,3
8305.5,-0.6643527944882709,0.03681834784228035,3
8306.0,-0.664279858271281,0.036749984371660084,3
8306.5,-0.6642460227012636,0.03650894024178999,3
8307.0,-0.6641470591227213,0.03636748628270491,3
8307.5,-0.664238214492798,0.0362649769966546,3
8308.0,-0.6642173727353412,0.036376129858627315,3
8308.5,-0.6641783118247984,0.03661090736502811,3
8309.0,-0.664311110973358,0.03664810717220739,3
8309.5,-0.664628843466441,0.03679008555878979,3
8310.0,-0.6647642652193704,0.036695205906946894,3
8310.5,-0.664751211802165,0.03619409099144604,3
8311.0,-0.6646783351898193,0.03557285283547248,3
8311.5,-0.6646678845087687,0.035544122709440004,3
8312.0,-0.6645845770835876,0.03555622723258711,3
8312.5,-0.6645507017771403,0.03543290989602459,3
8313.0,-0.6645637154579159,0.03477500492133507,3
8313.5,-0.66447780529658,0.034405275294822055,3
8314.0,-0.6642173528671266,0.0344220767712289,3
8314.5,-0.6639986236890157,0.0343742293657574,3
8315.0,-0.6637772719065347,0.03433971407022403,3
8315.5,-0.6635611255963644,0.03429844276731286,3
8316.0,-0.6633371710777284,0.034188020952651055,3
8316.5,-0.663050671418508,0.03418947752566559,3
8317.0,-0.6628371477127076,0.03419642916031809,3
8317.5,-0.6626366178194684,0.03417196387070101,3
8318.0,-0.6625194549560547,0.03412588145029528,3
8318.5,-0.6621470252672833,0.03410322263637446,3
8319.0,-0.6619230906168617,0.03401747172343789,3
8319.5,-0.6618996262550353,0.0341846341672836,3
8320.0,-0.6618892351786293,0.0342764428369024,3
8320.5,-0.6617329915364584,0.034136619108604695,3
8321.0,-0.661449134349823,0.034082623478692176,3
8321.5,-0.661363184452057,0.03411464659115806,3
8322.0,-0.661115825176239,0.03400218798145529,3
8322.5,-0.660959541797638,0.033954664786202196,3
8323.0,-0.6608736316363016,0.03388423197523186,3
8323.5,-0.6609022418657937,0.033977565144931346,3
8324.0,-0.6607694427172343,0.033991675483670936,3
8324.5,-0.6605611046155292,0.03389467068961346,3
8325.0,-0.6603032747904457,0.03390965738712249,3
8325.5,-0.6601757009824117,0.033931596679993736,3
8326.0,-0.6599856019020083,0.033722978801351056,3
8326.5,-0.6598058938980104,0.03378195517430023,3
8327.0,-0.6596235831578573,0.033765480876445854,3
8327.5,-0.659579336643219,0.0338276558799628,3
8328.0,-0.6593788067499796,0.03377393289310119,3
8328.5,-0.6591782967249552,0.03359788252803674,3
8329.0,-0.659287671248118,0.033531574948910056,3
8329.5,-0.659295459588369,0.0336373276070814,3
8330.0,-0.659480373064677,0.03349034416059014,3
8330.5,-0.6594464977582293,0.033394466051979876,3
8331.0,-0.6597173611323037,0.033452454750289795,3
8331.5,-0.6598111192385353,0.03338170683289763,3
8332.0,-0.6598553657531737,0.0337324437913018,3
8332.5,-0.6599413355191546,0.03406886648170726,3
8333.0,-0.6600220402081807,0.034082825395821574,3
8333.5,-0.6603735884030656,0.0340919708726389,3
8334.0,-0.6606522599856056,0.03435802011912278,3
8334.5,-0.6607329845428467,0.03464229885574492,3
8335.0,-0.6608709891637167,0.0345196438840355,3
8335.5,-0.6607173681259153,0.034381601388109584,3
8336.0,-0.6609960198402407,0.034630109400373824,3
8336.5,-0.661154866218567,0.03468556866410481,3
8337.0,-0.6613397796948751,0.03450632750719945,3
8337.5,-0.6615350643793739,0.03471390009047044,3
8338.0,-0.6616027553876241,0.03463206971668341,3
8338.5,-0.6618892351786297,0.03485645309392239,3
8339.0,-0.6618423859278361,0.034841615162614255,3
8339.5,-0.6618684132893881,0.03493421732764832,3
8340.0,-0.6621913115183514,0.035340045502590345,3
8340.5,-0.66231632232666,0.03548747179165568,3
8341.0,-0.6624621550242107,0.03564985726297841,3
8341.5,-0.6626626650492353,0.03590977242670206,3
8342.0,-0.6626262068748476,0.03589133855372499,3
8342.5,-0.662751237551371,0.036072966546958754,3
8343.0,-0.662777264912923,0.03610819687587902,3
8343.5,-0.6629491448402406,0.03614099640410266,3
8344.0,-0.662639240423838,0.036069178430791875,3
8344.5,-0.6626783013343811,0.03600130317267918,3
8345.0,-0.6626991430918376,0.035958774883628725,3
8345.5,-0.662772039572398,0.03558196509681151,3
8346.0,-0.6626887321472167,0.03558784773685696,3
8346.5,-0.6624647577603656,0.03558941925770492,3
8347.0,-0.6624361276626587,0.03585096767615664,3
8347.5,-0.662438710530599,0.03611703954247516,3
8348.0,-0.6622954805692037,0.03599536740068832,3
8348.5,-0.6621548732121787,0.036038255425543446,3
8349.0,-0.6621131698290507,0.0361717154422016,3
8349.5,-0.6620663404464721,0.03634297687971896,3
8350.0,-0.661936124165853,0.03646040809258669,3
8350.5,-0.661636630694071,0.03643440287526754,3
8351.0,-0.6616183916727704,0.03646028114590394,3
8351.5,-0.6616288224856061,0.03663065146866298,3
8352.0,-0.6615975697835287,0.036826198201074266,3
8352.5,-0.6613788008689877,0.03685877494022192,3
8353.0,-0.6613033215204877,0.03698807108841681,3
8353.5,-0.6612069606781007,0.03709553384390502,3
8354.0,-0.6612225572268167,0.03725932550076767,3
8354.5,-0.6610350807507833,0.037226812068472226,3
8355.0,-0.6610507170359293,0.037294839592941345,3
8355.5,-0.6610064109166464,0.037286613265464154,3
8356.0,-0.660902241865794,0.03731411751318398,3
8356.5,-0.660790284474691,0.037153149338625874,3
8357.0,-0.6606809099515276,0.03714995643887458,3
8357.5,-0.6606548627217613,0.03739403514343139,3
8358.0,-0.6606731017430624,0.03748608566907365,3
8358.5,-0.6606418291727704,0.03746216581291992,3
8359.0,-0.6606834928194679,0.03741590592778242,3
8359.5,-0.6607043345769247,0.037554667422772636,3
8360.0,-0.6607329845428467,0.037701276637653484,3
8360.5,-0.660623590151469,0.03780477263480364,3
8361.0,-0.6604934334754943,0.03794308910662869,3
8361.5,-0.6604751547177633,0.038189771329759196,3
8362.0,-0.660331964492798,0.03822811332948326,3
8362.5,-0.6602694392204287,0.03820382216421122,3
8363.0,-0.6600220402081806,0.03815184516938088,3
8363.5,-0.6600220402081807,0.038293829796369895,3
8364.0,-0.659969985485077,0.03836978914324337,3
8364.5,-0.659816304842631,0.03844289123228971,3
8365.0,-0.6598006884256996,0.038713476016093006,3
8365.5,-0.659923076629639,0.03894660553930969,3
8366.0,-0.6600194573402404,0.03909015140585168,3
8366.5,-0.6600741147994994,0.03923901916028939,3
8367.0,-0.660094936688741,0.03926726967638132,3
8367.5,-0.6602564056714377,0.03908712739395703,3
8368.0,-0.660277267297109,0.03878831975403966,3
8368.5,-0.6603788137435913,0.03877815720859325,3
8369.0,-0.6603762110074359,0.03875162778819428,3
8369.5,-0.6603736281394957,0.03863153838629682,3
8370.0,-0.660363177458445,0.03863861068112052,3
8370.5,-0.6604751547177633,0.038439440762128255,3
8371.0,-0.660469969113668,0.03839518734493171,3
8371.5,-0.660610576470693,0.03846877511396671,3
8372.0,-0.6608918309211734,0.03873866786121149,3
8372.5,-0.6609048644701639,0.038658619078881046,3
8373.0,-0.6608241200447079,0.03865632614076127,3
8373.5,-0.6608970363934837,0.03868651057511795,3
8374.0,-0.6609100500742593,0.03857780173172359,3
8374.5,-0.6608475844065347,0.0384422131413032,3
8375.0,-0.660751203695933,0.03845087468316719,3
8375.5,-0.6608007152875266,0.03835052136909243,3
8376.0,-0.6608137289683024,0.03831202049719418,3
8376.5,-0.6608267426490783,0.038287185895472683,3
8377.0,-0.6610116362571716,0.038629450303437424,3
8377.5,-0.6610610882441204,0.03865830263091894,3
8378.0,-0.661212146282196,0.03883618223995256,3
8378.5,-0.661238193511963,0.03886882971295917,3
8379.0,-0.6611001690228777,0.03869370559124496,3
8379.5,-0.661238193511963,0.038904522509057446,3
8380.0,-0.6611860990524291,0.03886688004454599,3
8380.5,-0.6612642407417301,0.03906063749384832,3
8381.0,-0.6613606015841164,0.03920445822830486,3
8381.5,-0.6612486243247984,0.03927212948420083,3
8382.0,-0.66119913260142,0.03907019600260393,3
8382.5,-0.6611835161844893,0.038287713258959695,3
8383.0,-0.6612381935119627,0.038677026937422046,3
8383.5,-0.661363184452057,0.038897996321251606,3
8384.0,-0.6616053779919943,0.039138739048498045,3
8384.5,-0.6616626580556234,0.039140507720619264,3
8385.0,-0.661701738834381,0.03919933643516906,3
8385.5,-0.6619751850763956,0.03956384831182785,3
8386.0,-0.6620090405146279,0.03959235096453363,3
8386.5,-0.6620923678080244,0.03982162396363881,3
8387.0,-0.6619517207145693,0.03974886661992037,3
8387.5,-0.6617980996767677,0.039827655661323444,3
8388.0,-0.6617407798767087,0.039710708411681984,3
8388.5,-0.6616210341453549,0.03967327350741123,3
8389.0,-0.6613423426946007,0.03963402244358108,3
8389.5,-0.661102771759033,0.03948780497812536,3
8390.0,-0.6610715190569559,0.039557995372276104,3
8390.5,-0.6610142588615413,0.039542899254616695,3
8391.0,-0.6609881917635604,0.03943898868169312,3
8391.5,-0.6608293453852336,0.03931875649409669,3
8392.0,-0.6608215371767677,0.03922029087247108,3
8392.5,-0.6608449618021647,0.038813668949326606,3
8393.0,-0.6607017318407696,0.03869225779688635,3
8393.5,-0.6608267426490784,0.0386226219322308,3
8394.0,-0.660915275414785,0.03822584335472103,3
8394.5,-0.6609465082486471,0.03846410186351288,3
8395.0,-0.661212146282196,0.038656369857650835,3
8395.5,-0.6614569226900736,0.038945673220730004,3
8396.0,-0.6614335179328921,0.03893636848574137,3
8396.5,-0.6612798770268756,0.0387663923185854,3
8397.0,-0.6610324780146283,0.03855475377771662,3
8397.5,-0.6610272526741027,0.03844566519902244,3
8398.0,-0.6610611279805503,0.038216589665784395,3
8398.5,-0.660975178082784,0.03832974136635814,3
8399.0,-0.6608683864275613,0.03821290772439274,3
8399.5,-0.6608345508575441,0.0382493652704959,3
8400.0,-0.6608866453170777,0.03837772574935762,3
8400.5,-0.6607616345087687,0.03829961563318965,3
8401.0,-0.6607694625854489,0.038049263223068355,3
8401.5,-0.6607459982236227,0.037942771592260095,3
8402.0,-0.6606496771176653,0.037975250038605926,3
8402.5,-0.6610767642656964,0.038321501819038956,3
8403.0,-0.6614387234052024,0.03894093378795901,3
8403.5,-0.661576747894287,0.03910997592123716,3
8404.0,-0.661446511745453,0.039156803002660674,3
8404.5,-0.6612616380055747,0.03903344760909928,3
8405.0,-0.661115805308024,0.03882908755486424,3
8405.5,-0.661115805308024,0.03875017625450293,3
8406.0,-0.6610949635505676,0.03883994517644114,3
8406.5,-0.6611782908439633,0.03904738826372936,3
8407.0,-0.6613137324651083,0.03926002602023929,3
8407.5,-0.661355376243591,0.03944023117243305,3
8408.0,-0.661365807056427,0.03958895630702938,3
8408.5,-0.6613475879033409,0.03970026072933029,3
8409.0,-0.6612356106440226,0.039847172429346024,3
8409.5,-0.6613241235415139,0.04008849824137995,3
8410.0,-0.6612303853034976,0.04020495219222469,3
8410.5,-0.661105394363403,0.0401417573813275,3
8411.0,-0.6608553926150003,0.03980676959439128,3
8411.5,-0.6606184045473733,0.03985448258441898,3
8412.0,-0.660404900709788,0.03988994428711071,3
8412.5,-0.6601887146631876,0.03984352347884441,3
8413.0,-0.6600975791613259,0.03991337653794485,3
8413.5,-0.660123606522878,0.04012798309064264,3
8414.0,-0.6600819428761796,0.040262184237948744,3
8414.5,-0.6599960128466287,0.0403663805625797,3
8415.0,-0.6599048376083377,0.04050748305853307,3
8415.5,-0.6599335074424747,0.04082549110656401,3
8416.0,-0.6600454648335777,0.041096022980839655,3
8416.5,-0.660206933816274,0.04134388455283426,3
8417.0,-0.6597876548767093,0.0412218754080682,3
8417.5,-0.65959495306015,0.04124997026626349,3
8418.0,-0.6595715284347538,0.041323808864094674,3
8418.5,-0.6593918402989707,0.04149250527979166,3
8419.0,-0.6591861248016356,0.04149096438256411,3
8419.5,-0.6592538158098853,0.04157165570946473,3
8420.0,-0.6593944231669107,0.04170020229042707,3
8420.5,-0.659269432226817,0.04168474045881716,3
8421.0,-0.6591679056485493,0.041601082749016416,3
8421.5,-0.6594022512435913,0.04131261842408472,3
8422.0,-0.6592512130737304,0.0412732695462693,3
8422.5,-0.659412682056427,0.04087421972498209,3
8423.0,-0.6595011949539183,0.040435670943761284,3
8423.5,-0.659285068511963,0.04029021972820465,3
8424.0,-0.6593058904012044,0.04024884430829021,3
8424.5,-0.6593371629714967,0.040082105036565965,3
8425.0,-0.659482995669047,0.039957361153045504,3
8425.5,-0.6596835056940713,0.03991592713999129,3
8426.0,-0.6599777539571127,0.039820785090712234,3
8426.5,-0.6601522564887999,0.039858732527075585,3
8427.0,-0.6603996356328327,0.04013024692410125,3
8427.5,-0.6606027682622273,0.04045438899484671,3
8428.0,-0.660725176334381,0.04055900804768319,3
8428.5,-0.6607459982236227,0.040534336613522834,3
8429.0,-0.660821537176768,0.04055676909340821,3
8429.5,-0.6608840227127073,0.040541497083879156,3
8430.0,-0.660764237244924,0.04044383178973936,3
8430.5,-0.6605819463729857,0.04004523080089617,3
8431.0,-0.6606184244155884,0.0398268278815935,3
8431.5,-0.6605376601219177,0.039865236738491,3
8432.0,-0.6606235901514687,0.03964214979538606,3
8432.5,-0.660678287347158,0.03961706556578669,3
8433.0,-0.6605064272880554,0.03945895852087442,3
8433.5,-0.6603788137435913,0.039336677447220546,3
8434.0,-0.6602824727694193,0.03930763536056484,3
8434.5,-0.6602095365524293,0.03933783260512139,3
8435.0,-0.6602199474970497,0.03938521090084029,3
8435.5,-0.6602434118588764,0.03953680167399758,3
8436.0,-0.6603006720542907,0.039669239956130226,3
8436.5,-0.6603866219520568,0.039686281174731365,3
8437.0,-0.660402258237203,0.039751934794363265,3
8437.5,-0.6603762110074357,0.03956206727550877,3
8438.0,-0.660347600777944,0.039410672252326355,3
8438.5,-0.660123586654663,0.03905462760879901,3
8439.0,-0.6598788102467853,0.03892781538541478,3
8439.5,-0.6595454812049864,0.03902867709479077,3
8440.0,-0.659246027469635,0.038979145700658094,3
8440.5,-0.6590663393338523,0.0388769563397163,3
8441.0,-0.6589829921722413,0.039046243445775106,3
8441.5,-0.6587902704874674,0.03893969877681973,3
8442.0,-0.6585793296496073,0.03876464042044771,3
8442.5,-0.6584152579307556,0.03869768676905101,3
8443.0,-0.6582720279693604,0.03847726678486828,3
8443.5,-0.6582460006078084,0.03841339831046885,3
8444.0,-0.6586288213729857,0.038283115198690716,3
8444.5,-0.6588058869043986,0.03793325906541607,3
8445.0,-0.6589595278104143,0.03777094001497959,3
8445.5,-0.6590376496314999,0.037619152095689216,3
8446.0,-0.6588657895723977,0.037507832563764776,3
8446.5,-0.6591105659802757,0.03744586499320304,3
8447.0,-0.6590246359507247,0.03737161505739203,3
8447.5,-0.6590584913889567,0.03736134349860947,3
8448.0,-0.6591288248697914,0.03738128740673949,3
8448.5,-0.6592511932055153,0.037275801118378554,3
8449.0,-0.6594439148902893,0.03727590985826118,3
8449.5,-0.6596262057622273,0.037457202115904746,3
8450.0,-0.6596157948176067,0.03721271944398502,3
8450.5,-0.6599100828170776,0.03672383193444456,3
8451.0,-0.6601600646972656,0.03626703196569488,3
8451.5,-0.6602564056714377,0.03640920595662629,3
8452.0,-0.6601730783780416,0.0364539447907696,3
8452.5,-0.660232981046041,0.036530251084238526,3
8453.0,-0.6602876583735147,0.03616479733726764,3
8453.5,-0.6603735884030663,0.03594618101541294,3
8454.0,-0.660373588403066,0.035840964083525544,3
8454.5,-0.660501221815745,0.036095466961057115,3
8455.0,-0.6605897744496664,0.0362329127798578,3
8455.5,-0.6606939236323037,0.036329663941250444,3
8456.0,-0.660975178082784,0.03625843085865531,3
8456.5,-0.6610011855761208,0.03619079281762283,3
8457.0,-0.6612616181373596,0.03621097391178168,3
8457.5,-0.661240816116333,0.035879253385150196,3
8458.0,-0.661243418852488,0.035739650297143155,3
8458.5,-0.6616392135620116,0.03595898795816681,3
8459.0,-0.661878844102224,0.0359004311154993,3
8459.5,-0.6622017423311869,0.03600225472447449,3
8460.0,-0.6624621550242108,0.03611925429741631,3
8460.5,-0.6626470685005187,0.03630501216385736,3
8461.0,-0.6630012392997743,0.03652723230137633,3
8461.5,-0.6629933913548786,0.03655781221279585,3
8462.0,-0.663178284962972,0.036619930637706875,3
8462.5,-0.6631730993588767,0.03673295070502135,3
8463.0,-0.663121004899343,0.036725687689441275,3
8463.5,-0.662876228491465,0.03640623974565388,3
8464.0,-0.6628970702489216,0.0363682585938663,3
8464.5,-0.6632460157076521,0.03656307606521261,3
8465.0,-0.6632694403330487,0.03646929532276346,3
8465.5,-0.6632225712140399,0.036384397736106695,3
8466.0,-0.6632303992907208,0.03628498236029693,3
8466.5,-0.663079341252645,0.036255760696297115,3
8467.0,-0.6629022558530173,0.0361651735568803,3
8467.5,-0.6630611220995587,0.03603796583097681,3
8468.0,-0.6633528073628746,0.035875327173541055,3
8468.5,-0.663693944613139,0.035731250725465964,3
8469.0,-0.6638111472129821,0.035698433237000865,3
8469.5,-0.6638710101445517,0.0354940484190135,3
8470.0,-0.6639439264933267,0.03532533947533177,3
8470.5,-0.6638163129488626,0.03515973220122366,3
8471.0,-0.6638605793317156,0.0349772021059822,3
8471.5,-0.6640064318974818,0.03475067454276084,3
8472.0,-0.6639387210210167,0.03472286403702985,3
8472.5,-0.6639413237571713,0.034548791629072415,3
8473.0,-0.6640975872675576,0.03446739099626401,3
8473.5,-0.664279878139496,0.03447737714666771,3
8474.0,-0.6642824610074359,0.03443130788181159,3
8474.5,-0.664251228173574,0.03437251867526895,3
8475.0,-0.6641184290250141,0.03435084508045706,3
8475.5,-0.6642564336458844,0.034156776523923675,3
8476.0,-0.6644100745519004,0.034164217830317534,3
8476.5,-0.6644673744837443,0.03415093148189911,3
8477.0,-0.6643293499946598,0.03408025433401428,3
8477.5,-0.6643293499946598,0.0340646408590962,3
8478.0,-0.6643476088841757,0.0339867199390736,3
8478.5,-0.6641027927398683,0.033920312197306804,3
8479.0,-0.6639413436253864,0.033655986226010313,3
8479.5,-0.6638423601786293,0.03343498345948117,3
8480.0,-0.6638345519701639,0.032981253083034325,3
8480.5,-0.663850208123525,0.03276168901603475,3
8481.0,-0.6639934182167057,0.0326993405890532,3
8481.5,-0.6640689571698507,0.03270269900880211,3
8482.0,-0.6639595429102579,0.032567616818046784,3
8482.5,-0.6639022628466287,0.03254160854035842,3
8483.0,-0.6639804045359293,0.032411052381777467,3
8483.5,-0.664084553718567,0.032260722668953384,3
8484.0,-0.6641731063524879,0.03213504112861241,3
8484.5,-0.6644022663434344,0.03214147752759444,3
8485.0,-0.6646574934323627,0.03196964649705727,3
8485.5,-0.6646106044451393,0.032070389206149456,3
8486.0,-0.6646913091341654,0.03216067776825617,3
8486.5,-0.664753834406535,0.03225457462949983,3
8487.0,-0.6648163398106897,0.032118957822840334,3
8487.5,-0.6649022698402404,0.032222066052789246,3
8488.0,-0.6651418606440226,0.03226788577029558,3
8488.5,-0.6653892596562706,0.032330433024630185,3
8489.0,-0.6655038396517436,0.0324845682127733,3
8489.5,-0.6654985944430033,0.032477759606777006,3
8490.0,-0.665579358736674,0.032236805893316456,3
8490.5,-0.6657278140385947,0.03216065533210775,3
8491.0,-0.6656574805577596,0.032127363018008864,3
8491.5,-0.6655689279238383,0.032042439463209484,3
8492.0,-0.6652225852012633,0.03183147810128651,3
